13.9105 	EXP 	unnamed TextStim: text = 'My thoughts were:'
13.9105 	EXP 	experience sampling probe
13.9270 	EXP 	unnamed TextStim: text = 'My thoughts were:'
13.9270 	EXP 	experience sampling probe
13.9438 	EXP 	unnamed TextStim: text = 'My thoughts were:'
13.9438 	EXP 	experience sampling probe
13.9603 	EXP 	unnamed TextStim: text = 'My thoughts were:'
13.9603 	EXP 	experience sampling probe
13.9769 	EXP 	unnamed TextStim: text = 'My thoughts were:'
13.9769 	EXP 	experience sampling probe
13.9938 	EXP 	unnamed TextStim: text = 'My thoughts were:'
13.9938 	EXP 	experience sampling probe
14.0102 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.0102 	EXP 	experience sampling probe
14.0271 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.0271 	EXP 	experience sampling probe
14.0435 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.0435 	EXP 	experience sampling probe
14.0603 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.0603 	EXP 	experience sampling probe
14.0771 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.0771 	EXP 	experience sampling probe
14.0934 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.0934 	EXP 	experience sampling probe
14.1105 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.1105 	EXP 	experience sampling probe
14.1268 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.1268 	EXP 	experience sampling probe
14.1436 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.1436 	EXP 	experience sampling probe
14.1595 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.1595 	EXP 	experience sampling probe
14.1762 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.1762 	EXP 	experience sampling probe
14.1923 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.1923 	EXP 	experience sampling probe
14.2090 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.2090 	EXP 	experience sampling probe
14.2263 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.2263 	EXP 	experience sampling probe
14.2477 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.2477 	EXP 	experience sampling probe
14.2601 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.2601 	EXP 	experience sampling probe
14.2768 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.2768 	EXP 	experience sampling probe
14.2937 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.2937 	EXP 	experience sampling probe
14.3103 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.3103 	EXP 	experience sampling probe
14.3270 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.3270 	EXP 	experience sampling probe
14.3436 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.3436 	EXP 	experience sampling probe
14.3602 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.3602 	EXP 	experience sampling probe
14.3771 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.3771 	EXP 	experience sampling probe
14.3887 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.3887 	EXP 	experience sampling probe
14.3998 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.3998 	EXP 	experience sampling probe
14.4130 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.4130 	EXP 	experience sampling probe
14.4294 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.4294 	EXP 	experience sampling probe
14.4461 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.4461 	EXP 	experience sampling probe
14.4628 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.4628 	EXP 	experience sampling probe
14.4794 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.4794 	EXP 	experience sampling probe
14.4963 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.4963 	EXP 	experience sampling probe
14.5129 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.5129 	EXP 	experience sampling probe
14.5295 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.5295 	EXP 	experience sampling probe
14.5461 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.5461 	EXP 	experience sampling probe
14.5627 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.5627 	EXP 	experience sampling probe
14.5795 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.5795 	EXP 	experience sampling probe
14.5959 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.5959 	EXP 	experience sampling probe
14.6130 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.6130 	EXP 	experience sampling probe
14.6296 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.6296 	EXP 	experience sampling probe
14.6461 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.6461 	EXP 	experience sampling probe
14.6629 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.6629 	EXP 	experience sampling probe
14.6795 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.6795 	EXP 	experience sampling probe
14.6960 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.6960 	EXP 	experience sampling probe
14.7128 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.7128 	EXP 	experience sampling probe
14.7290 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.7290 	EXP 	experience sampling probe
14.7463 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.7463 	EXP 	experience sampling probe
14.7630 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.7630 	EXP 	experience sampling probe
14.7796 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.7796 	EXP 	experience sampling probe
14.7962 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.7962 	EXP 	experience sampling probe
14.8125 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.8125 	EXP 	experience sampling probe
14.8294 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.8294 	EXP 	experience sampling probe
14.8461 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.8461 	EXP 	experience sampling probe
14.8626 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.8626 	EXP 	experience sampling probe
14.8796 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.8796 	EXP 	experience sampling probe
14.8961 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.8961 	EXP 	experience sampling probe
14.9129 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.9129 	EXP 	experience sampling probe
14.9295 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.9295 	EXP 	experience sampling probe
14.9461 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.9461 	EXP 	experience sampling probe
14.9628 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.9628 	EXP 	experience sampling probe
14.9793 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.9793 	EXP 	experience sampling probe
14.9962 	EXP 	unnamed TextStim: text = 'My thoughts were:'
14.9962 	EXP 	experience sampling probe
15.0128 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.0128 	EXP 	experience sampling probe
15.0295 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.0295 	EXP 	experience sampling probe
15.0462 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.0462 	EXP 	experience sampling probe
15.0629 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.0629 	EXP 	experience sampling probe
15.0793 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.0793 	EXP 	experience sampling probe
15.0962 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.0962 	EXP 	experience sampling probe
15.1124 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.1124 	EXP 	experience sampling probe
15.1295 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.1295 	EXP 	experience sampling probe
15.1460 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.1460 	EXP 	experience sampling probe
15.1629 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.1629 	EXP 	experience sampling probe
15.1796 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.1796 	EXP 	experience sampling probe
15.1960 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.1960 	EXP 	experience sampling probe
15.2130 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.2130 	EXP 	experience sampling probe
15.2202 	DATA 	Keypress: 5
15.2291 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.2291 	EXP 	experience sampling probe
15.2459 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.2459 	EXP 	experience sampling probe
15.2629 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.2629 	EXP 	experience sampling probe
15.2795 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.2795 	EXP 	experience sampling probe
15.2963 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.2963 	EXP 	experience sampling probe
15.3128 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.3128 	EXP 	experience sampling probe
15.3295 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.3295 	EXP 	experience sampling probe
15.3461 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.3461 	EXP 	experience sampling probe
15.3626 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.3626 	EXP 	experience sampling probe
15.3795 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.3795 	EXP 	experience sampling probe
15.3962 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.3962 	EXP 	experience sampling probe
15.4124 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.4124 	EXP 	experience sampling probe
15.4296 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.4296 	EXP 	experience sampling probe
15.4461 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.4461 	EXP 	experience sampling probe
15.4631 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.4631 	EXP 	experience sampling probe
15.4794 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.4794 	EXP 	experience sampling probe
15.4959 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.4959 	EXP 	experience sampling probe
15.5127 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.5127 	EXP 	experience sampling probe
15.5297 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.5297 	EXP 	experience sampling probe
15.5461 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.5461 	EXP 	experience sampling probe
15.5629 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.5629 	EXP 	experience sampling probe
15.5796 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.5796 	EXP 	experience sampling probe
15.5961 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.5961 	EXP 	experience sampling probe
15.6128 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.6128 	EXP 	experience sampling probe
15.6295 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.6295 	EXP 	experience sampling probe
15.6462 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.6462 	EXP 	experience sampling probe
15.6629 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.6629 	EXP 	experience sampling probe
15.6796 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.6796 	EXP 	experience sampling probe
15.6962 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.6962 	EXP 	experience sampling probe
15.7129 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.7129 	EXP 	experience sampling probe
15.7294 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.7294 	EXP 	experience sampling probe
15.7462 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.7462 	EXP 	experience sampling probe
15.7626 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.7626 	EXP 	experience sampling probe
15.7797 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.7797 	EXP 	experience sampling probe
15.7961 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.7961 	EXP 	experience sampling probe
15.8128 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.8128 	EXP 	experience sampling probe
15.8296 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.8296 	EXP 	experience sampling probe
15.8460 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.8460 	EXP 	experience sampling probe
15.8629 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.8629 	EXP 	experience sampling probe
15.8795 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.8795 	EXP 	experience sampling probe
15.8961 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.8961 	EXP 	experience sampling probe
15.9130 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.9130 	EXP 	experience sampling probe
15.9295 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.9295 	EXP 	experience sampling probe
15.9463 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.9463 	EXP 	experience sampling probe
15.9629 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.9629 	EXP 	experience sampling probe
15.9794 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.9794 	EXP 	experience sampling probe
15.9962 	EXP 	unnamed TextStim: text = 'My thoughts were:'
15.9962 	EXP 	experience sampling probe
16.0128 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.0128 	EXP 	experience sampling probe
16.0292 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.0292 	EXP 	experience sampling probe
16.0460 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.0460 	EXP 	experience sampling probe
16.0630 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.0630 	EXP 	experience sampling probe
16.0796 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.0796 	EXP 	experience sampling probe
16.0962 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.0962 	EXP 	experience sampling probe
16.1129 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.1129 	EXP 	experience sampling probe
16.1293 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.1293 	EXP 	experience sampling probe
16.1459 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.1459 	EXP 	experience sampling probe
16.1628 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.1628 	EXP 	experience sampling probe
16.1797 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.1797 	EXP 	experience sampling probe
16.1963 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.1963 	EXP 	experience sampling probe
16.2122 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.2122 	EXP 	experience sampling probe
16.2286 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.2286 	EXP 	experience sampling probe
16.2467 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.2467 	EXP 	experience sampling probe
16.2631 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.2631 	EXP 	experience sampling probe
16.2792 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.2792 	EXP 	experience sampling probe
16.2963 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.2963 	EXP 	experience sampling probe
16.3130 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.3130 	EXP 	experience sampling probe
16.3295 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.3295 	EXP 	experience sampling probe
16.3462 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.3462 	EXP 	experience sampling probe
16.3628 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.3628 	EXP 	experience sampling probe
16.3797 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.3797 	EXP 	experience sampling probe
16.3960 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.3960 	EXP 	experience sampling probe
16.4127 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.4127 	EXP 	experience sampling probe
16.4296 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.4296 	EXP 	experience sampling probe
16.4458 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.4458 	EXP 	experience sampling probe
16.4630 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.4630 	EXP 	experience sampling probe
16.4794 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.4794 	EXP 	experience sampling probe
16.4961 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.4961 	EXP 	experience sampling probe
16.5130 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.5130 	EXP 	experience sampling probe
16.5291 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.5291 	EXP 	experience sampling probe
16.5463 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.5463 	EXP 	experience sampling probe
16.5628 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.5628 	EXP 	experience sampling probe
16.5796 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.5796 	EXP 	experience sampling probe
16.5961 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.5961 	EXP 	experience sampling probe
16.6125 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.6125 	EXP 	experience sampling probe
16.6296 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.6296 	EXP 	experience sampling probe
16.6460 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.6460 	EXP 	experience sampling probe
16.6626 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.6626 	EXP 	experience sampling probe
16.6795 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.6795 	EXP 	experience sampling probe
16.6961 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.6961 	EXP 	experience sampling probe
16.7129 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.7129 	EXP 	experience sampling probe
16.7293 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.7293 	EXP 	experience sampling probe
16.7461 	EXP 	unnamed TextStim: text = 'My thoughts were:'
16.7461 	EXP 	experience sampling probe
16.7626 	EXP 	unnamed TextStim: text = 'My thoughts were:'
